scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W1_B1
2637,2,W1,0.5403738007534938,0.3677454854923983,0.4369479059676589,0.15372624024111686,0.1426873314227166,0.19251843504665114,0.7657780814837443,0.6800260059221505,0.6828076026559091,0.4255979691750517,0.17301807172462935,0.6980898684666805,0.28
2637,3,W1,0.4369479059676589,0.5403738007534938,0.5593748144682502,0.19251843504665114,0.15372624024111686,0.24136787741087637,0.6828076026559091,0.7657780814837443,0.7150794224047718,0.4255979691750517,0.17301807172462935,0.6980898684666805,0.28
2637,4,W1,0.5593748144682502,0.4369479059676589,0.5295021204525069,0.24136787741087637,0.19251843504665114,0.2514249203217228,0.7150794224047718,0.6828076026559091,0.6919132728546067,0.4255979691750517,0.17301807172462935,0.6980898684666805,0.28
2637,5,W1,0.5295021204525069,0.5593748144682502,0.34090988548308604,0.2514249203217228,0.24136787741087637,0.20892257710786152,0.6919132728546067,0.7150794224047718,0.6194137692290939,0.4255979691750517,0.17301807172462935,0.6980898684666805,0.28
2637,6,W1,0.34090988548308604,0.5295021204525069,0.2770760668366159,0.20892257710786152,0.2514249203217228,0.15755146333582043,0.6194137692290939,0.6919132728546067,0.6206094375826745,0.4255979691750517,0.17301807172462935,0.6980898684666805,0.28
2637,7,W1,0.2770760668366159,0.34090988548308604,0.29645698171595575,0.15755146333582043,0.20892257710786152,0.143731858400963,0.6206094375826745,0.6194137692290939,0.6407150914500981,0.4255979691750517,0.17301807172462935,0.6980898684666805,0.28
2638,0,W1,0.19659406327951623,0.2060601990328603,0.26151322817381994,0.5884221674591921,0.651987394920437,0.5997865399270105,0.2772412715633754,0.23813479727080494,0.30447049961231026,0.27390451530873244,0.8331751807852134,0.19552461652043382,0.28
2638,1,W1,0.26151322817381994,0.19659406327951623,0.41464509270026556,0.5997865399270105,0.5884221674591921,0.6088618358815493,0.30447049961231026,0.2772412715633754,0.3810366571740382,0.27390451530873244,0.8331751807852134,0.19552461652043382,0.28
2638,2,W1,0.41464509270026556,0.26151322817381994,0.3391414850017765,0.6088618358815493,0.5997865399270105,0.6786187287216541,0.3810366571740382,0.30447049961231026,0.2916329705984822,0.27390451530873244,0.8331751807852134,0.19552461652043382,0.28
2638,3,W1,0.3391414850017765,0.41464509270026556,0.4439720900144334,0.6786187287216541,0.6088618358815493,0.8087197539206548,0.2916329705984822,0.3810366571740382,0.25784456249987703,0.27390451530873244,0.8331751807852134,0.19552461652043382,0.28
2638,4,W1,0.4439720900144334,0.3391414850017765,0.42940704310263844,0.8087197539206548,0.6786187287216541,0.8427079831025284,0.25784456249987703,0.2916329705984822,0.2263117247447097,0.27390451530873244,0.8331751807852134,0.19552461652043382,0.28
2638,5,W1,0.42940704310263844,0.4439720900144334,0.25284824195873556,0.8427079831025284,0.8087197539206548,0.7406908630231673,0.2263117247447097,0.25784456249987703,0.20173671720349098,0.27390451530873244,0.8331751807852134,0.19552461652043382,0.28
2638,6,W1,0.25284824195873556,0.42940704310263844,0.2060601990328603,0.7406908630231673,0.8427079831025284,0.651987394920437,0.20173671720349098,0.2263117247447097,0.23813479727080494,0.27390451530873244,0.8331751807852134,0.19552461652043382,0.28
2638,7,W1,0.2060601990328603,0.25284824195873556,0.19659406327951623,0.651987394920437,0.7406908630231673,0.5884221674591921,0.23813479727080494,0.20173671720349098,0.2772412715633754,0.27390451530873244,0.8331751807852134,0.19552461652043382,0.28
2639,0,W1,0.07363341433249658,0.09101637236865687,0.12483452158589753,0.3925850597155733,0.41395403094250743,0.3801206111860277,0.3469574326725017,0.3414968223129338,0.3833424688633333,0.056237830538545384,0.5263900110632016,0.30073828667316427,0.28
2639,1,W1,0.12483452158589753,0.07363341433249658,0.2453266392581049,0.3801206111860277,0.3925850597155733,0.3989392549366401,0.3833424688633333,0.3469574326725017,0.4354631153319457,0.056237830538545384,0.5263900110632016,0.30073828667316427,0.28
2639,2,W1,0.2453266392581049,0.12483452158589753,0.18364269556740126,0.3989392549366401,0.3801206111860277,0.4557995196016059,0.4354631153319457,0.3833424688633333,0.3625128921496959,0.056237830538545384,0.5263900110632016,0.30073828667316427,0.28
2639,3,W1,0.18364269556740126,0.2453266392581049,0.278957741679092,0.4557995196016059,0.3989392549366401,0.5418979621638034,0.3625128921496959,0.4354631153319457,0.35419214178352654,0.056237830538545384,0.5263900110632016,0.30073828667316427,0.28
2639,4,W1,0.278957741679092,0.18364269556740126,0.256214531309467,0.5418979621638034,0.4557995196016059,0.5666934368947001,0.35419214178352654,0.3625128921496959,0.3246294601550395,0.056237830538545384,0.5263900110632016,0.30073828667316427,0.28
2639,5,W1,0.256214531309467,0.278957741679092,0.13659161994380825,0.5666934368947001,0.5418979621638034,0.4979947318668836,0.3246294601550395,0.35419214178352654,0.3076867738395058,0.056237830538545384,0.5263900110632016,0.30073828667316427,0.28
2639,6,W1,0.13659161994380825,0.256214531309467,0.09101637236865687,0.4979947318668836,0.5666934368947001,0.41395403094250743,0.3076867738395058,0.3246294601550395,0.3414968223129338,0.056237830538545384,0.5263900110632016,0.30073828667316427,0.28
2639,7,W1,0.09101637236865687,0.13659161994380825,0.07363341433249658,0.41395403094250743,0.4979947318668836,0.3925850597155733,0.3414968223129338,0.3076867738395058,0.3469574326725017,0.056237830538545384,0.5263900110632016,0.30073828667316427,0.28
2640,0,W1,0.1540639687019326,0.14702649751047753,0.20165961868761012,0.34863166940953705,0.3722820045739817,0.33187723253090917,0.4210731981233964,0.40080788398651285,0.4584918774466902,0.178823597993809,0.47011556901755475,0.3924151244804851,0.28
2640,1,W1,0.20165961868761012,0.1540639687019326,0.344776853679556,0.33187723253090917,0.34863166940953705,0.3601513474633018,0.4584918774466902,0.4210731981233964,0.5162788180269555,0.178823597993809,0.47011556901755475,0.3924151244804851,0.28
2640,2,W1,0.344776853679556,0.20165961868761012,0.2721350270431725,0.3601513474633018,0.33187723253090917,0.4251068037238317,0.5162788180269555,0.4584918774466902,0.4317649712120834,0.178823597993809,0.47011556901755475,0.3924151244804851,0.28
2640,3,W1,0.2721350270431725,0.344776853679556,0.37653936637625995,0.4251068037238317,0.3601513474633018,0.5092410178174952,0.4317649712120834,0.5162788180269555,0.42973044821960665,0.178823597993809,0.47011556901755475,0.3924151244804851,0.28
2640,4,W1,0.37653936637625995,0.2721350270431725,0.3549454752720561,0.5092410178174952,0.4251068037238317,0.5225095404218433,0.42973044821960665,0.4317649712120834,0.40881049925248203,0.178823597993809,0.47011556901755475,0.3924151244804851,0.28
2640,5,W1,0.3549454752720561,0.37653936637625995,0.18896141522173698,0.5225095404218433,0.5092410178174952,0.43483364689912024,0.40881049925248203,0.42973044821960665,0.3799800501420525,0.178823597993809,0.47011556901755475,0.3924151244804851,0.28
2640,6,W1,0.18896141522173698,0.3549454752720561,0.14702649751047753,0.43483364689912024,0.5225095404218433,0.3722820045739817,0.3799800501420525,0.40881049925248203,0.40080788398651285,0.178823597993809,0.47011556901755475,0.3924151244804851,0.28
2640,7,W1,0.14702649751047753,0.18896141522173698,0.1540639687019326,0.3722820045739817,0.43483364689912024,0.34863166940953705,0.40080788398651285,0.3799800501420525,0.4210731981233964,0.178823597993809,0.47011556901755475,0.3924151244804851,0.28
2641,0,W1,0.2924739630495329,0.2617003435441413,0.33762938596135056,0.5070591737748174,0.5461724780551029,0.5066484444506141,0.38574914989702064,0.3418774754787581,0.41047481538153757,0.3619380174270623,0.7106171352332878,0.3154903564744176,0.28
2641,1,W1,0.33762938596135056,0.2924739630495329,0.4474550436971911,0.5066484444506141,0.5070591737748174,0.5267866948601252,0.41047481538153757,0.38574914989702064,0.4559041508052846,0.3619380174270623,0.7106171352332878,0.3154903564744176,0.28
2641,2,W1,0.4474550436971911,0.33762938596135056,0.3382887904593651,0.5267866948601252,0.5066484444506141,0.6045620126748944,0.4559041508052846,0.41047481538153757,0.34270155524127904,0.3619380174270623,0.7106171352332878,0.3154903564744176,0.28
2641,3,W1,0.3382887904593651,0.4474550436971911,0.5327894499651801,0.6045620126748944,0.5267866948601252,0.7171120374203442,0.34270155524127904,0.4559041508052846,0.36965839583231264,0.3619380174270623,0.7106171352332878,0.3154903564744176,0.28
2641,4,W1,0.5327894499651801,0.3382887904593651,0.5080275404809059,0.7171120374203442,0.6045620126748944,0.7285273067237471,0.36965839583231264,0.34270155524127904,0.3483133215460612,0.3619380174270623,0.7106171352332878,0.3154903564744176,0.28
2641,5,W1,0.5080275404809059,0.5327894499651801,0.29252814641970853,0.7285273067237471,0.7171120374203442,0.635154805564166,0.3483133215460612,0.36965839583231264,0.2966470566430761,0.3619380174270623,0.7106171352332878,0.3154903564744176,0.28
2641,6,W1,0.29252814641970853,0.5080275404809059,0.2617003435441413,0.635154805564166,0.7285273067237471,0.5461724780551029,0.2966470566430761,0.3483133215460612,0.3418774754787581,0.3619380174270623,0.7106171352332878,0.3154903564744176,0.28
2641,7,W1,0.2617003435441413,0.29252814641970853,0.2924739630495329,0.5461724780551029,0.635154805564166,0.5070591737748174,0.3418774754787581,0.2966470566430761,0.38574914989702064,0.3619380174270623,0.7106171352332878,0.3154903564744176,0.28
2642,0,W1,0.1983636856616595,0.20075045692948637,0.25612121333747984,0.5118620009245104,0.537248120680203,0.5100587611333441,0.3314711054656826,0.3150987655776932,0.36398645618051817,0.26297158993281194,0.7023878532868633,0.2768370411080135,0.28
2642,1,W1,0.25612121333747984,0.1983636856616595,0.40014821534388617,0.5100587611333441,0.5118620009245104,0.5379738921828929,0.36398645618051817,0.3314711054656826,0.42251558600442723,0.26297158993281194,0.7023878532868633,0.2768370411080135,0.28
2642,2,W1,0.40014821534388617,0.25612121333747984,0.32751630840459517,0.5379738921828929,0.5100587611333441,0.6027166706333008,0.42251558600442723,0.36398645618051817,0.33815509345149225,0.26297158993281194,0.7023878532868633,0.2768370411080135,0.28
2642,3,W1,0.32751630840459517,0.40014821534388617,0.4363111337084812,0.6027166706333008,0.5379738921828929,0.6914087925049073,0.33815509345149225,0.42251558600442723,0.3353253918863569,0.26297158993281194,0.7023878532868633,0.2768370411080135,0.28
2642,4,W1,0.4363111337084812,0.32751630840459517,0.42138490505860976,0.6914087925049073,0.6027166706333008,0.7084956420504174,0.3353253918863569,0.33815509345149225,0.3153573755322499,0.26297158993281194,0.7023878532868633,0.2768370411080135,0.28
2642,5,W1,0.42138490505860976,0.4363111337084812,0.24562442113761712,0.7084956420504174,0.6914087925049073,0.622049157196551,0.3153573755322499,0.3353253918863569,0.28038009903777017,0.26297158993281194,0.7023878532868633,0.2768370411080135,0.28
2642,6,W1,0.24562442113761712,0.42138490505860976,0.20075045692948637,0.622049157196551,0.7084956420504174,0.537248120680203,0.28038009903777017,0.3153573755322499,0.3150987655776932,0.26297158993281194,0.7023878532868633,0.2768370411080135,0.28
2642,7,W1,0.20075045692948637,0.24562442113761712,0.1983636856616595,0.537248120680203,0.622049157196551,0.5118620009245104,0.3150987655776932,0.28038009903777017,0.3314711054656826,0.26297158993281194,0.7023878532868633,0.2768370411080135,0.28
2643,0,W1,0.5953826774444115,0.5894110267050313,0.6751336024434369,0.41261669407116797,0.48243479852627774,0.39265434438728947,0.6154100385678893,0.5635971606614668,0.6724645318360324,0.9360353738825841,0.5748394006005288,0.6606418288280695,0.28
2643,1,W1,0.6751336024434369,0.5953826774444115,0.887804951139134,0.39265434438728947,0.41261669407116797,0.4140935758768151,0.6724645318360324,0.6154100385678893,0.7726527095667839,0.9360353738825841,0.5748394006005288,0.6606418288280695,0.28
2643,2,W1,0.887804951139134,0.6751336024434369,0.766147325945269,0.4140935758768151,0.39265434438728947,0.4831039018122723,0.7726527095667839,0.6724645318360324,0.6587881483695539,0.9360353738825841,0.5748394006005288,0.6606418288280695,0.28
2643,3,W1,0.766147325945269,0.887804951139134,0.9414027671320191,0.4831039018122723,0.4140935758768151,0.5782654476728823,0.6587881483695539,0.7726527095667839,0.6874279679875404,0.9360353738825841,0.5748394006005288,0.6606418288280695,0.28
2643,4,W1,0.9414027671320191,0.766147325945269,0.917473742598895,0.5782654476728823,0.4831039018122723,0.6117889640292073,0.6874279679875404,0.6587881483695539,0.6511503373276152,0.9360353738825841,0.5748394006005288,0.6606418288280695,0.28
2643,5,W1,0.917473742598895,0.9414027671320191,0.6817241971826494,0.6117889640292073,0.5782654476728823,0.5686346636405066,0.6511503373276152,0.6874279679875404,0.5535811066118255,0.9360353738825841,0.5748394006005288,0.6606418288280695,0.28
2643,6,W1,0.6817241971826494,0.917473742598895,0.5894110267050313,0.5686346636405066,0.6117889640292073,0.48243479852627774,0.5535811066118255,0.6511503373276152,0.5635971606614668,0.9360353738825841,0.5748394006005288,0.6606418288280695,0.28
2643,7,W1,0.5894110267050313,0.6817241971826494,0.5953826774444115,0.48243479852627774,0.5686346636405066,0.41261669407116797,0.5635971606614668,0.5535811066118255,0.6154100385678893,0.9360353738825841,0.5748394006005288,0.6606418288280695,0.28
2644,0,W1,0.603958836080005,0.5552232640923427,0.6815353096893698,0.40531264176128173,0.45607013253304723,0.3678163642844374,0.6251340902962371,0.5634384579276527,0.693212132115766,0.8876954485955157,0.5367387907640202,0.6642192037500333,0.28
2644,1,W1,0.6815353096893698,0.603958836080005,0.8679604529878931,0.3678163642844374,0.40531264176128173,0.41022527089066874,0.693212132115766,0.6251340902962371,0.7646037363977807,0.8876954485955157,0.5367387907640202,0.6642192037500333,0.28
2644,2,W1,0.8679604529878931,0.6815353096893698,0.7171595821066578,0.41022527089066874,0.3678163642844374,0.47613735429537574,0.7646037363977807,0.693212132115766,0.6371215336524273,0.8876954485955157,0.5367387907640202,0.6642192037500333,0.28
2644,3,W1,0.7171595821066578,0.8679604529878931,0.9118289168473184,0.47613735429537574,0.41022527089066874,0.5472657509805018,0.6371215336524273,0.7646037363977807,0.6929916382067574,0.8876954485955157,0.5367387907640202,0.6642192037500333,0.28
2644,4,W1,0.9118289168473184,0.7171595821066578,0.8425841161416041,0.5472657509805018,0.47613735429537574,0.5496427047009119,0.6929916382067574,0.6371215336524273,0.6538597270546613,0.8876954485955157,0.5367387907640202,0.6642192037500333,0.28
2644,5,W1,0.8425841161416041,0.9118289168473184,0.6179548153127316,0.5496427047009119,0.5472657509805018,0.49865614981793294,0.6538597270546613,0.6929916382067574,0.5677590396869503,0.8876954485955157,0.5367387907640202,0.6642192037500333,0.28
2644,6,W1,0.6179548153127316,0.8425841161416041,0.5552232640923427,0.49865614981793294,0.5496427047009119,0.45607013253304723,0.5677590396869503,0.6538597270546613,0.5634384579276527,0.8876954485955157,0.5367387907640202,0.6642192037500333,0.28
2644,7,W1,0.5552232640923427,0.6179548153127316,0.603958836080005,0.45607013253304723,0.49865614981793294,0.40531264176128173,0.5634384579276527,0.5677590396869503,0.6251340902962371,0.8876954485955157,0.5367387907640202,0.6642192037500333,0.28
2645,0,W1,0.34134460429454594,0.32859404632001027,0.38615104141618734,0.3715242581539073,0.40818801045652503,0.37695548341262175,0.5065076597582041,0.4740952132635125,0.5269794955049435,0.5231568465491271,0.49426360230768374,0.5298560946631287,0.28
2645,1,W1,0.38615104141618734,0.34134460429454594,0.5835185857346957,0.37695548341262175,0.3715242581539073,0.3772271998526536,0.5269794955049435,0.5065076597582041,0.6336134253576768,0.5231568465491271,0.49426360230768374,0.5298560946631287,0.28
2645,2,W1,0.5835185857346957,0.38615104141618734,0.5405819394404637,0.3772271998526536,0.37695548341262175,0.4136659251808941,0.6336134253576768,0.5269794955049435,0.5850196713164565,0.5231568465491271,0.49426360230768374,0.5298560946631287,0.28
2645,3,W1,0.5405819394404637,0.5835185857346957,0.6791162672062473,0.4136659251808941,0.3772271998526536,0.5096821888374699,0.5850196713164565,0.6336134253576768,0.5931898661914679,0.5231568465491271,0.49426360230768374,0.5298560946631287,0.28
2645,4,W1,0.6791162672062473,0.5405819394404637,0.6227944631203645,0.5096821888374699,0.4136659251808941,0.5263123182168258,0.5931898661914679,0.5850196713164565,0.5511347482602469,0.5231568465491271,0.49426360230768374,0.5298560946631287,0.28
2645,5,W1,0.6227944631203645,0.6791162672062473,0.3834962849475932,0.5263123182168258,0.5096821888374699,0.4684140298311034,0.5511347482602469,0.5931898661914679,0.46190401156607364,0.5231568465491271,0.49426360230768374,0.5298560946631287,0.28
2645,6,W1,0.3834962849475932,0.6227944631203645,0.32859404632001027,0.4684140298311034,0.5263123182168258,0.40818801045652503,0.46190401156607364,0.5511347482602469,0.4740952132635125,0.5231568465491271,0.49426360230768374,0.5298560946631287,0.28
2645,7,W1,0.32859404632001027,0.3834962849475932,0.34134460429454594,0.40818801045652503,0.4684140298311034,0.3715242581539073,0.4740952132635125,0.46190401156607364,0.5065076597582041,0.5231568465491271,0.49426360230768374,0.5298560946631287,0.28
2646,0,W1,0.1430548386952454,0.13972264199719522,0.19714115494801077,0.40992472341331637,0.41799200695713146,0.3978099836357707,0.3724657354813441,0.36504884895682554,0.4101690249416663,0.16916277108477673,0.5428453062733833,0.34018771954635,0.28
2646,1,W1,0.19714115494801077,0.1430548386952454,0.3361888263747528,0.3978099836357707,0.40992472341331637,0.42962561143437145,0.4101690249416663,0.3724657354813441,0.46328910617131963,0.16916277108477673,0.5428453062733833,0.34018771954635,0.28
2646,2,W1,0.3361888263747528,0.19714115494801077,0.2644417214214674,0.42962561143437145,0.3978099836357707,0.49861765587726775,0.46328910617131963,0.4101690249416663,0.37645078137873994,0.16916277108477673,0.5428453062733833,0.34018771954635,0.28
2646,3,W1,0.2644417214214674,0.3361888263747528,0.3707769431671138,0.49861765587726775,0.42962561143437145,0.5628512397307054,0.37645078137873994,0.46328910617131963,0.38930857070902064,0.16916277108477673,0.5428453062733833,0.34018771954635,0.28
2646,4,W1,0.3707769431671138,0.2644417214214674,0.3492412671005303,0.5628512397307054,0.49861765587726775,0.5496781995141531,0.38930857070902064,0.37645078137873994,0.38681868107223744,0.16916277108477673,0.5428453062733833,0.34018771954635,0.28
2646,5,W1,0.3492412671005303,0.3707769431671138,0.18832377837636247,0.5496781995141531,0.5628512397307054,0.4818850757291969,0.38681868107223744,0.38930857070902064,0.34689564158685543,0.16916277108477673,0.5428453062733833,0.34018771954635,0.28
2646,6,W1,0.18832377837636247,0.3492412671005303,0.13972264199719522,0.4818850757291969,0.5496781995141531,0.41799200695713146,0.34689564158685543,0.38681868107223744,0.36504884895682554,0.16916277108477673,0.5428453062733833,0.34018771954635,0.28
2646,7,W1,0.13972264199719522,0.18832377837636247,0.1430548386952454,0.41799200695713146,0.4818850757291969,0.40992472341331637,0.36504884895682554,0.34689564158685543,0.3724657354813441,0.16916277108477673,0.5428453062733833,0.34018771954635,0.28
2647,0,W1,0.1105240930930634,0.11720344888315204,0.14424603986940987,0.24617093846018598,0.271033550942727,0.24583165447340255,0.4688018824510443,0.4551171228406772,0.48728959267672,0.1122910975819701,0.32198244870809706,0.46039548219649595,0.28
2647,1,W1,0.14424603986940987,0.1105240930930634,0.28263607583108985,0.24583165447340255,0.24617093846018598,0.25886796687422453,0.48728959267672,0.4688018824510443,0.5531207470571837,0.1122910975819701,0.32198244870809706,0.46039548219649595,0.28
2647,2,W1,0.28263607583108985,0.14424603986940987,0.22109159067001635,0.25886796687422453,0.24583165447340255,0.31227598209056173,0.5531207470571837,0.48728959267672,0.48264814622960717,0.1122910975819701,0.32198244870809706,0.46039548219649595,0.28
2647,3,W1,0.22109159067001635,0.28263607583108985,0.3354588949511205,0.31227598209056173,0.25886796687422453,0.3713738998863885,0.48264814622960717,0.5531207470571837,0.5034267070152934,0.1122910975819701,0.32198244870809706,0.46039548219649595,0.28
2647,4,W1,0.3354588949511205,0.22109159067001635,0.315659039670379,0.3713738998863885,0.31227598209056173,0.3711135028500678,0.5034267070152934,0.48264814622960717,0.49289144413623776,0.1122910975819701,0.32198244870809706,0.46039548219649595,0.28
2647,5,W1,0.315659039670379,0.3354588949511205,0.16056577269407749,0.3711135028500678,0.3713738998863885,0.3241503908755277,0.49289144413623776,0.5034267070152934,0.4416267748031754,0.1122910975819701,0.32198244870809706,0.46039548219649595,0.28
2647,6,W1,0.16056577269407749,0.315659039670379,0.11720344888315204,0.3241503908755277,0.3711135028500678,0.271033550942727,0.4416267748031754,0.49289144413623776,0.4551171228406772,0.1122910975819701,0.32198244870809706,0.46039548219649595,0.28
2647,7,W1,0.11720344888315204,0.16056577269407749,0.1105240930930634,0.271033550942727,0.3241503908755277,0.24617093846018598,0.4551171228406772,0.4416267748031754,0.4688018824510443,0.1122910975819701,0.32198244870809706,0.46039548219649595,0.28
2648,0,W1,0.0944782852941595,0.09734970262118205,0.1438538664864956,0.4197684331984969,0.45963315343641115,0.40358523672899854,0.3393247707008762,0.3131402497260671,0.37730933792717725,0.0885437248400816,0.5713834418715207,0.2854779690000338,0.28
2648,1,W1,0.1438538664864956,0.0944782852941595,0.27747978456153627,0.40358523672899854,0.4197684331984969,0.398831428597373,0.37730933792717725,0.3393247707008762,0.45294067644150743,0.0885437248400816,0.5713834418715207,0.2854779690000338,0.28
2648,2,W1,0.27747978456153627,0.1438538664864956,0.20853847345025472,0.398831428597373,0.40358523672899854,0.4923138124165913,0.45294067644150743,0.37730933792717725,0.3505801044064486,0.0885437248400816,0.5713834418715207,0.2854779690000338,0.28
2648,3,W1,0.20853847345025472,0.27747978456153627,0.3096162847453597,0.4923138124165913,0.398831428597373,0.5969972871844059,0.3505801044064486,0.45294067644150743,0.3324465617604308,0.0885437248400816,0.5713834418715207,0.2854779690000338,0.28
2648,4,W1,0.3096162847453597,0.20853847345025472,0.290293725131789,0.5969972871844059,0.4923138124165913,0.611092489661871,0.3324465617604308,0.3505801044064486,0.31218072593040935,0.0885437248400816,0.5713834418715207,0.2854779690000338,0.28
2648,5,W1,0.290293725131789,0.3096162847453597,0.13987770279157524,0.611092489661871,0.5969972871844059,0.5402844565469255,0.31218072593040935,0.3324465617604308,0.2800393209633893,0.0885437248400816,0.5713834418715207,0.2854779690000338,0.28
2648,6,W1,0.13987770279157524,0.290293725131789,0.09734970262118205,0.5402844565469255,0.611092489661871,0.45963315343641115,0.2800393209633893,0.31218072593040935,0.3131402497260671,0.0885437248400816,0.5713834418715207,0.2854779690000338,0.28
2648,7,W1,0.09734970262118205,0.13987770279157524,0.0944782852941595,0.45963315343641115,0.5402844565469255,0.4197684331984969,0.3131402497260671,0.2800393209633893,0.3393247707008762,0.0885437248400816,0.5713834418715207,0.2854779690000338,0.28
2649,0,W1,0.342914083610477,0.3660212735395503,0.4370090664197055,0.5762088193636272,0.6148418555592136,0.5702813949080713,0.36493364445892834,0.35055854066896863,0.4199859274368451,0.5755690187625486,0.8003945810869323,0.3514753088647234,0.28
2649,1,W1,0.4370090664197055,0.342914083610477,0.6192468248044111,0.5702813949080713,0.5762088193636272,0.5915591954185175,0.4199859274368451,0.36493364445892834,0.5038145885878195,0.5755690187625486,0.8003945810869323,0.3514753088647234,0.28
2649,2,W1,0.6192468248044111,0.4370090664197055,0.5526875966975674,0.5915591954185175,0.5702813949080713,0.6757416877655905,0.5038145885878195,0.4199859274368451,0.409214337022231,0.5755690187625486,0.8003945810869323,0.3514753088647234,0.28
2649,3,W1,0.5526875966975674,0.6192468248044111,0.6920011155162452,0.6757416877655905,0.5915591954185175,0.781605412442342,0.409214337022231,0.5038145885878195,0.41095420647879916,0.5755690187625486,0.8003945810869323,0.3514753088647234,0.28
2649,4,W1,0.6920011155162452,0.5526875966975674,0.6751849707346536,0.781605412442342,0.6757416877655905,0.8016382935455736,0.41095420647879916,0.409214337022231,0.38791338820230703,0.5755690187625486,0.8003945810869323,0.3514753088647234,0.28
2649,5,W1,0.6751849707346536,0.6920011155162452,0.45839638999175425,0.8016382935455736,0.781605412442342,0.7079119518280254,0.38791338820230703,0.41095420647879916,0.3357955744068272,0.5755690187625486,0.8003945810869323,0.3514753088647234,0.28
2649,6,W1,0.45839638999175425,0.6751849707346536,0.3660212735395503,0.7079119518280254,0.8016382935455736,0.6148418555592136,0.3357955744068272,0.38791338820230703,0.35055854066896863,0.5755690187625486,0.8003945810869323,0.3514753088647234,0.28
2649,7,W1,0.3660212735395503,0.45839638999175425,0.342914083610477,0.6148418555592136,0.7079119518280254,0.5762088193636272,0.35055854066896863,0.3357955744068272,0.36493364445892834,0.5755690187625486,0.8003945810869323,0.3514753088647234,0.28
2650,0,W1,0.393810913656068,0.34241691023918003,0.4595527997058235,0.5611750145088966,0.59778133351015,0.5555106829589749,0.40294180183532674,0.34965398208616966,0.4424652203705208,0.5700190516496899,0.7778074692700714,0.36388720538520514,0.28
2650,1,W1,0.4595527997058235,0.393810913656068,0.6633518765159586,0.5555106829589749,0.5611750145088966,0.5799135392057791,0.4424652203705208,0.40294180183532674,0.5357892318425524,0.5700190516496899,0.7778074692700714,0.36388720538520514,0.28
2650,2,W1,0.6633518765159586,0.4595527997058235,0.5497246889486199,0.5799135392057791,0.5555106829589749,0.6584659210286101,0.5357892318425524,0.4424652203705208,0.4196315088512452,0.5700190516496899,0.7778074692700714,0.36388720538520514,0.28
2650,3,W1,0.5497246889486199,0.6633518765159586,0.6567317666002529,0.6584659210286101,0.5799135392057791,0.7617351877687217,0.4196315088512452,0.5357892318425524,0.40569114920306143,0.5700190516496899,0.7778074692700714,0.36388720538520514,0.28
2650,4,W1,0.6567317666002529,0.5497246889486199,0.6247961010134473,0.7617351877687217,0.6584659210286101,0.7784344225004957,0.40569114920306143,0.4196315088512452,0.37678667355615253,0.5700190516496899,0.7778074692700714,0.36388720538520514,0.28
2650,5,W1,0.6247961010134473,0.6567317666002529,0.4236530125592372,0.7784344225004957,0.7617351877687217,0.688960121912933,0.37678667355615253,0.40569114920306143,0.3301781565207526,0.5700190516496899,0.7778074692700714,0.36388720538520514,0.28
2650,6,W1,0.4236530125592372,0.6247961010134473,0.34241691023918003,0.688960121912933,0.7784344225004957,0.59778133351015,0.3301781565207526,0.37678667355615253,0.34965398208616966,0.5700190516496899,0.7778074692700714,0.36388720538520514,0.28
2650,7,W1,0.34241691023918003,0.4236530125592372,0.393810913656068,0.59778133351015,0.688960121912933,0.5611750145088966,0.34965398208616966,0.3301781565207526,0.40294180183532674,0.5700190516496899,0.7778074692700714,0.36388720538520514,0.28
2651,0,W1,0.14567466883463032,0.14221910661961343,0.19797067701270127,0.31201764798471643,0.37451181736083555,0.3285384866081484,0.4420093272036847,0.3966543900733787,0.4588184426813334,0.17004481468260704,0.4348476382437216,0.41174497798342424,0.28
2651,1,W1,0.19797067701270127,0.14567466883463032,0.33439337446624356,0.3285384866081484,0.31201764798471643,0.3253239607200041,0.4588184426813334,0.4420093272036847,0.5348924446581248,0.17004481468260704,0.4348476382437216,0.41174497798342424,0.28
2651,2,W1,0.33439337446624356,0.19797067701270127,0.2653790898520823,0.3253239607200041,0.3285384866081484,0.37426872752656143,0.5348924446581248,0.4588184426813334,0.46348251229704956,0.17004481468260704,0.4348476382437216,0.41174497798342424,0.28
2651,3,W1,0.2653790898520823,0.33439337446624356,0.3704166021946334,0.37426872752656143,0.3253239607200041,0.4612239642267866,0.46348251229704956,0.5348924446581248,0.4598277650569941,0.17004481468260704,0.4348476382437216,0.41174497798342424,0.28
2651,4,W1,0.3704166021946334,0.2653790898520823,0.3502303892875053,0.4612239642267866,0.37426872752656143,0.46771568021516985,0.4598277650569941,0.46348251229704956,0.4443851394916571,0.17004481468260704,0.4348476382437216,0.41174497798342424,0.28
2651,5,W1,0.3502303892875053,0.3704166021946334,0.18728343406672063,0.46771568021516985,0.4612239642267866,0.44585018814956046,0.4443851394916571,0.4598277650569941,0.371406338858177,0.17004481468260704,0.4348476382437216,0.41174497798342424,0.28
